26,-14,-60,32,0
26,-14,-56,38,0
22,-18,-44,34,0
20,-14,-42,26,0
22,-10,-20,28,0
40,-6,-16,38,0
36,-6,-6,24,0
28,-4,-6,18,0
26,4,24,18,0
26,6,14,20,0
28,6,24,22,0
30,8,30,16,0
32,10,32,18,0
36,8,34,22,0
38,6,30,26,0
36,4,32,22,0
32,4,32,22,0
34,2,34,28,0
36,-4,32,26,0
36,-6,32,22,0
38,-8,30,22,0
34,-8,28,24,0
36,-8,26,18,0
32,-4,24,14,0
32,-4,22,10,0
32,6,22,12,0
32,10,24,16,0
36,4,24,16,0
36,-2,26,16,0
34,-4,28,16,0
34,-6,30,16,0
34,-6,32,16,0
34,-4,34,20,0
36,-4,36,24,0
34,-6,32,22,0
34,-14,28,26,0
34,-16,24,24,0
28,-8,18,24,0
26,0,18,20,0
28,4,14,22,0
26,4,14,24,0
26,8,10,22,0
24,6,8,24,0
24,2,8,20,0
24,6,16,22,0
24,4,20,20,0
24,0,26,22,0
22,-4,30,22,0
22,-4,28,24,0
24,-6,30,22,0
26,-4,30,20,0
28,-10,30,20,0
30,-8,48,20,0
28,-8,46,22,0
30,-8,36,20,0
30,-4,30,18,0
34,2,26,18,0
36,4,26,20,0
38,2,24,22,0
38,4,24,20,0
38,6,26,20,0
36,8,26,20,0
36,6,4,20,0
38,8,8,20,0
36,8,20,22,0
34,4,28,18,0
34,0,30,14,0
34,2,28,14,0
34,4,30,12,0
32,2,30,14,0
30,2,24,14,0
32,4,26,18,0
30,2,30,12,0
28,4,28,12,0
30,2,26,10,0
32,2,26,16,0
30,2,24,18,0
30,2,24,16,0
28,0,24,18,0
26,2,26,18,0
26,-2,30,18,0
22,-2,26,18,0
24,0,26,24,0
26,-2,26,22,0
26,-2,26,24,0
28,2,26,18,0
28,4,24,20,0
28,2,28,20,0
28,4,28,20,0
30,4,22,18,0
30,4,20,20,0
30,0,24,18,0
30,2,24,16,0
32,2,28,18,0
30,2,30,18,0
32,-2,24,22,0
28,0,26,18,0
26,0,26,16,0
22,0,26,16,0
22,0,28,18,0
20,0,30,16,0
20,2,30,14,0
18,0,28,16,0
16,0,24,16,0
20,0,22,14,0
22,2,26,10,0
28,2,24,22,0
30,4,26,24,0
32,2,26,22,0
32,0,28,20,0
32,2,26,20,0
34,2,22,24,0
34,2,22,20,0
32,0,24,20,0
28,2,24,22,0
24,0,26,24,0
20,-2,26,14,0
22,-2,22,14,0
22,-2,24,18,0
22,-2,22,20,0
24,-4,22,16,0
26,-4,22,14,0
26,-2,24,14,0
24,0,22,16,0
24,0,22,16,0
24,2,22,18,0
26,2,26,22,0
24,-2,28,22,0
26,-2,24,20,0
20,0,26,16,0
22,2,24,20,0
22,2,28,22,0
24,2,26,24,0
28,2,26,20,0
28,0,26,18,0
30,2,26,18,0
28,0,22,16,0
28,4,20,18,0
26,4,26,20,0
30,6,28,18,0
30,6,30,20,0
32,6,30,18,0
30,4,30,18,0
28,2,26,20,0
30,2,34,24,0
24,-2,32,24,0
26,0,38,24,0
26,0,40,18,0
30,2,34,18,0
32,2,30,24,0
32,2,30,22,0
28,2,30,22,0
26,0,30,22,0
26,2,36,24,0
24,2,28,20,0
28,4,30,20,0
28,2,26,16,0
28,0,24,20,0
24,-2,26,18,0
24,-2,28,20,0
22,-4,28,22,0
24,-4,26,22,0
28,0,28,22,0
26,0,26,18,0
28,0,28,20,0
28,0,28,20,0
26,2,26,22,0
26,2,28,24,0
30,2,30,24,0
28,0,24,22,0
30,2,24,22,0
26,4,24,22,0
26,0,26,22,0
26,2,26,22,0
26,4,22,22,0
26,4,18,22,0
26,2,22,22,0
30,2,22,20,0
28,0,24,22,0
28,2,28,22,0
26,4,30,20,0
30,0,28,18,0
26,0,26,20,0
26,-4,26,20,0
26,-4,28,20,0
24,-2,30,22,0
26,0,26,18,0
20,0,22,18,0
20,0,18,16,0
22,-2,16,18,0
22,-4,16,20,0
20,-2,20,20,0
24,0,16,16,0
28,2,14,18,0
24,2,16,18,0
26,2,18,14,0
24,0,24,18,0
26,-2,26,16,0
28,0,28,16,0
26,0,30,16,0
26,2,30,14,0
26,4,28,14,0
26,4,30,16,0
24,4,34,16,0
28,4,34,16,0
30,2,34,18,0
30,4,32,20,0
32,6,32,22,0
30,6,28,18,0
30,6,30,16,0
30,4,28,14,0
30,2,30,16,0
30,4,32,18,0
32,4,30,12,0
30,0,28,12,0
28,-2,26,12,0
30,0,24,10,0
28,-2,22,12,0
30,-2,26,14,0
30,-2,26,12,0
32,0,26,14,0
36,-2,24,14,0
36,-4,24,10,0
34,-4,24,18,0
36,-2,24,20,0
34,-2,24,18,0
30,-4,26,14,0
30,0,30,12,0
30,0,24,16,0
30,2,22,20,0
30,2,22,20,0
26,4,24,22,0
20,4,24,22,0
20,2,24,20,0
20,2,26,18,0
20,6,28,20,0
24,6,26,22,0
26,4,24,22,0
26,2,28,16,0
26,0,28,16,0
22,0,28,12,0
24,4,26,12,0
32,6,28,14,0
32,8,28,16,0
30,6,24,16,0
30,4,24,14,0
28,2,24,16,0
28,4,22,16,0
24,4,24,18,0
26,4,24,16,0
28,2,24,18,0
28,-2,22,18,0
24,-4,22,20,0
26,-2,24,18,0
28,0,26,16,0
30,-2,24,18,0
30,-2,24,20,0
28,-2,24,20,0
30,-2,20,24,0
30,-4,22,22,0
32,-2,22,24,0
28,-2,24,24,0
28,-2,20,22,0
26,-4,20,18,0
24,-4,16,22,0
22,-2,20,22,0
24,-2,20,18,0
24,-6,26,16,0
26,-2,28,12,0
24,-2,26,10,0
22,-2,28,10,0
24,-2,30,10,0
26,-2,30,10,0
28,-4,28,14,0
28,-4,32,12,0
26,-4,26,10,0
24,-2,28,12,0
28,0,26,10,0
26,-2,26,14,0
24,0,26,18,0
24,0,26,18,0
26,-2,26,16,0
26,-2,24,16,0
28,2,24,18,0
28,2,24,18,0
30,2,28,20,0
30,4,24,20,0
26,4,24,22,0
26,2,26,14,0
28,0,26,12,0
28,-2,26,14,0
28,0,22,14,0
28,2,24,18,0
28,-2,24,14,0
28,0,24,10,0
30,2,22,12,0
30,0,26,14,0
30,-2,22,16,0
28,-2,20,24,0
30,0,22,26,0
30,-2,20,24,0
30,-2,22,24,0
28,-4,22,18,0
26,0,22,20,0
28,-2,22,22,0
24,-4,22,20,0
22,-4,18,18,0
28,0,20,16,0
28,0,22,14,0
28,2,20,12,0
30,2,22,14,0
30,0,24,14,0
30,0,24,18,0
26,-2,24,18,0
24,-2,26,20,0
30,0,26,18,0
32,-2,32,18,0
28,-4,34,18,0
30,-2,32,20,0
28,-6,32,24,0
32,-4,30,24,0
34,-2,28,24,0
36,-2,32,18,0
38,-2,32,18,0
40,-2,28,18,0
36,-6,30,22,0
38,-2,26,22,0
36,-2,24,24,0
36,-2,26,22,0
36,0,26,18,0
30,0,26,18,0
24,0,32,18,0
24,0,28,20,0
24,0,28,20,0
24,2,30,16,0
22,2,26,14,0
22,0,28,14,0
22,0,26,14,0
24,2,24,14,0
24,2,24,16,0
24,0,24,14,0
26,0,20,10,0
24,-2,20,14,0
26,-4,24,12,0
24,-4,26,16,0
28,-4,30,20,0
28,-6,30,20,0
28,-8,28,16,0
26,-10,28,18,0
28,-8,28,18,0
30,-6,30,20,0
30,-4,30,22,0
30,-2,30,20,0
28,0,24,24,0
28,-2,22,20,0
26,0,22,14,0
26,2,20,12,0
28,4,24,16,0
28,4,26,14,0
26,2,28,16,0
22,4,26,14,0
26,0,24,16,0
26,0,26,16,0
26,-2,28,12,0
26,-2,30,16,0
28,-2,28,20,0
22,-2,28,20,0
22,-2,30,22,0
22,-2,28,22,0
26,0,26,20,0
28,-2,24,18,0
24,2,24,16,0
24,-2,22,18,0
26,0,24,20,0
28,2,22,20,0
28,2,24,16,0
30,2,22,16,0
30,2,24,16,0
32,0,28,16,0
32,-2,28,14,0
32,-4,30,14,0
32,-4,30,18,0
34,2,32,14,0
30,4,32,16,0
26,2,34,16,0
26,0,30,14,0
30,0,28,18,0
30,0,28,16,0
30,4,24,14,0
26,4,28,18,0
22,6,28,20,0
22,4,30,18,0
22,2,26,22,0
26,-2,28,20,0
26,-2,28,18,0
24,2,28,22,0
28,0,34,22,0
22,2,28,24,0
24,0,30,24,0
24,0,26,24,0
26,-2,26,22,0
26,-2,24,20,0
26,-2,28,20,0
24,0,24,22,0
28,2,24,20,0
28,0,26,20,0
20,2,22,22,0
22,0,26,18,0
16,-2,24,20,0
20,-4,24,14,0
24,-2,22,16,0
20,-2,20,14,0
18,-2,18,8,0
18,-4,18,8,0
16,-4,18,12,0
16,-4,20,14,0
18,-4,22,8,0
22,-2,18,10,0
24,-2,18,10,0
22,2,18,14,0
20,2,18,14,0
26,0,20,16,0
26,0,20,20,0
30,4,20,16,0
32,2,18,18,0
30,4,16,16,0
30,2,16,18,0
26,0,18,18,0
26,2,18,16,0
28,-2,20,18,0
30,-2,22,16,0
32,-2,26,16,0
32,-2,28,18,0
30,-4,28,22,0
28,-4,30,14,0
30,-4,28,16,0
32,0,28,12,0
32,-2,26,14,0
34,-2,26,16,0
32,2,24,14,0
30,2,26,16,0
26,6,22,18,0
26,6,20,18,0
24,4,20,16,0
26,2,20,20,0
30,0,22,14,0
28,-4,22,22,0
28,-2,26,22,0
26,0,22,22,0
24,-2,24,20,0
22,-4,20,20,0
22,-6,24,20,0
22,-6,26,18,0
22,-4,26,18,0
22,-2,24,20,0
20,-2,24,26,0
18,0,24,22,0
22,0,24,20,0
26,-4,26,20,0
26,-4,24,24,0
28,-2,28,24,0
28,-2,26,22,0
30,-2,24,22,0
30,-2,24,24,0
30,-2,24,26,0
30,-4,20,20,0
34,-2,16,20,0
30,0,14,20,0
28,0,20,22,0
28,0,24,18,0
30,0,24,16,0
32,2,20,18,0
28,2,22,20,0
30,0,18,18,0
30,0,22,16,0
28,0,28,20,0
28,-2,32,20,0
30,-2,32,16,0
28,0,28,12,0
28,0,26,16,0
24,0,24,20,0
22,-4,28,20,0
26,-4,26,18,0
28,-2,30,16,0
26,-2,28,16,0
26,0,26,18,0
24,-4,28,24,0
22,-4,30,20,0
24,-4,30,20,0
26,-6,26,18,0
30,-6,26,16,0
30,-6,26,20,0
30,-4,26,20,0
26,-4,28,20,0
22,-2,26,18,0
22,0,30,18,0
24,4,28,14,0
26,0,26,22,0
30,-2,28,28,0
32,0,32,28,0
30,0,32,30,0
30,2,32,28,0
30,0,30,26,0
30,2,32,28,0
32,2,34,34,0
36,-2,32,30,0
34,-4,34,24,0
36,-4,38,20,0
30,-2,34,12,0
28,0,34,10,0
34,0,34,6,0
34,0,34,6,0
34,0,38,8,0
34,0,36,8,0
38,0,32,6,0
34,0,32,8,0
32,2,32,14,0
32,4,28,18,0
34,4,30,22,0
30,4,28,20,0
26,2,26,20,0
24,2,26,20,0
22,0,24,20,0
24,-2,26,20,0
26,-4,30,18,0
24,-4,26,22,0
28,-2,24,20,0
26,-2,26,20,0
26,-2,22,16,0
30,-2,22,24,0
30,0,24,26,0
34,0,22,28,0
34,2,22,24,0
32,4,20,22,0
30,2,18,24,0
32,4,20,20,0
32,0,22,20,0
34,0,20,20,0
32,0,24,22,0
32,-4,26,18,0
32,-2,30,20,0
28,0,34,20,0
28,0,32,24,0
30,-2,28,26,0
28,0,28,24,0
30,0,30,24,0
28,2,30,26,0
26,2,32,28,0
24,2,32,26,0
26,4,30,26,0
26,0,26,26,0
30,-2,24,22,0
28,0,24,20,0
28,-2,28,20,0
30,-4,30,22,0
28,-2,30,24,0
26,-4,32,22,0
26,-2,28,20,0
28,-2,28,22,0
24,0,26,20,0
24,0,26,20,0
26,-2,24,20,0
26,-6,24,18,0
24,-6,24,14,0
24,-2,26,14,0
24,-4,22,10,0
24,-2,18,10,0
26,-2,20,8,0
26,-2,24,8,0
28,-2,26,10,0
22,-2,24,8,0
20,0,26,4,0
24,4,28,4,0
24,6,28,8,0
24,4,26,8,0
24,2,30,8,0
28,4,32,8,0
28,2,32,8,0
26,4,28,10,0
26,2,28,10,0
32,2,30,10,0
28,2,26,14,0
28,0,28,18,0
30,0,26,16,0
28,-2,22,18,0
28,2,20,20,0
26,2,20,18,0
22,0,18,18,0
26,-2,22,16,0
22,-4,22,16,0
20,-2,22,20,0
22,-2,26,18,0
22,0,26,18,0
22,0,30,24,0
24,0,32,18,0
28,-4,32,18,0
26,-4,32,18,0
28,0,32,20,0
28,0,30,22,0
32,0,34,22,0
28,2,34,20,0
28,2,34,22,0
26,0,30,18,0
28,-2,28,18,0
24,0,26,18,0
20,0,28,18,0
24,-2,26,22,0
26,-4,30,22,0
26,-4,26,20,0
22,-4,22,22,0
28,-6,20,24,0
28,-6,20,24,0
32,-6,24,28,0
32,-2,22,20,0
32,-2,24,22,0
30,0,20,24,0
28,0,20,20,0
28,-2,18,18,0
26,-2,20,20,0
32,0,22,20,0
30,2,26,14,0
30,4,22,14,0
26,4,22,12,0
22,0,20,20,0
22,-2,20,18,0
28,0,20,12,0
34,0,24,12,0
30,2,26,16,0
32,2,26,18,0
28,2,22,18,0
30,0,20,16,0
32,-2,20,16,0
34,-4,18,20,0
36,-2,22,18,0
40,2,22,18,0
36,-2,26,24,0
30,-2,24,26,0
32,-4,22,24,0
32,-4,24,18,0
32,-2,28,20,0
32,-2,30,22,0
30,-4,30,18,0
30,-2,30,12,0
30,-2,24,12,0
30,-6,26,18,0
30,-2,26,16,0
30,-2,26,18,0
32,0,30,18,0
30,-2,32,20,0
30,-2,28,18,0
28,-2,26,18,0
28,0,26,22,0
30,0,26,22,0
30,2,32,22,0
30,4,32,16,0
28,2,30,16,0
30,2,28,16,0
30,0,26,18,0
30,2,22,22,0
30,2,26,22,0
32,2,26,22,0
30,2,26,22,0
28,4,28,26,0
26,2,26,24,0
26,2,26,26,0
30,0,26,24,0
30,-2,28,20,0
28,2,28,16,0
28,2,26,12,0
28,-4,26,10,0
28,-4,26,12,0
32,0,30,14,0
30,-2,30,16,0
30,-2,28,12,0
30,0,24,12,0
32,0,28,12,0
28,2,24,12,0
26,0,20,16,0
26,-2,22,20,0
26,2,18,22,0
28,2,20,20,0
28,-4,20,16,0
28,-6,20,14,0
30,-4,24,20,0
32,-6,26,18,0
26,-4,20,20,0
28,-4,22,24,0
30,-2,26,20,0
32,0,28,18,0
32,-2,30,18,0
28,-2,30,22,0
30,0,30,22,0
32,2,28,24,0
28,2,26,22,0
26,2,26,24,0
28,0,30,26,0
28,0,30,26,0
28,-2,28,26,0
26,-2,26,28,0
28,-2,26,24,0
28,-2,22,24,0
26,0,20,26,0
26,2,22,24,0
30,0,22,24,0
30,0,24,22,0
28,0,22,24,0
28,0,22,22,0
28,0,24,22,0
26,2,24,24,0
24,4,22,26,0
24,4,22,28,0
22,4,22,26,0
22,2,24,24,0
22,2,24,20,0
20,2,22,24,0
22,4,24,24,0
24,4,22,24,0
26,4,20,26,0
26,0,18,18,0
28,0,18,18,0
30,0,20,12,0
32,-2,22,14,0
30,-2,18,14,0
30,-2,18,18,0
28,-2,20,18,0
28,0,20,12,0
28,-2,22,12,0
24,-2,22,12,0
28,-2,24,18,0
28,-4,26,16,0
30,-4,26,18,0
26,-4,24,18,0
28,-2,26,20,0
28,-2,24,18,0
28,-4,24,14,0
28,-6,26,18,0
28,0,26,16,0
34,0,24,18,0
34,2,24,20,0
32,2,26,20,0
28,0,28,18,0
30,2,28,16,0
28,-2,26,18,0
24,-2,32,22,0
26,0,30,22,0
26,-2,24,16,0
26,-6,26,20,0
20,-4,30,20,0
20,-4,30,16,0
18,-4,30,22,0
16,-6,26,20,0
18,-6,26,24,0
20,0,26,22,0
24,-2,22,20,0
24,0,26,26,0
28,2,28,32,0
28,0,26,30,0
32,0,24,26,0
28,-2,22,26,0
32,0,18,18,0
36,4,20,24,0
36,2,22,24,0
30,-2,24,26,0
28,0,26,26,0
28,-2,24,22,0
26,-2,22,18,0
24,0,24,16,0
26,0,24,16,1
28,2,24,16,1
26,0,26,22,1
24,0,28,18,1
20,0,26,14,1
24,0,24,14,1
26,-2,22,14,1
28,0,20,16,1
32,2,22,20,1
34,4,22,24,1
28,2,18,26,1
28,0,20,20,1
28,4,22,20,1
28,2,22,22,1
32,0,22,24,1
32,0,22,22,1
32,2,22,18,1
32,0,26,14,1
28,-2,28,16,1
26,-6,22,14,1
30,-8,26,10,1
30,-6,28,16,1
26,-8,26,14,1
28,-6,22,18,1
28,-6,24,16,1
28,-6,24,14,1
24,-8,24,18,1
22,-6,22,20,1
22,-6,20,18,1
22,-2,34,16,1
20,2,32,20,1
20,-2,26,16,1
26,-6,30,22,1
24,-8,28,30,1
22,-4,26,30,1
22,-4,18,36,1
24,-2,20,38,1
26,-4,14,36,1
32,-6,-14,38,1
36,-10,-56,40,1
34,-12,-60,48,1
34,-10,-56,46,1
28,-8,-52,46,1
32,-6,-40,38,1
36,-10,-46,32,1
34,-12,-22,22,1
38,-4,-22,16,1
34,-4,-22,18,1
24,-4,8,10,1
24,-2,50,4,1
26,-4,58,8,1
28,2,44,22,1
34,2,30,10,1
26,0,18,8,1
20,6,30,14,1
22,12,18,22,1
18,6,18,20,1
20,6,8,24,1
24,8,6,30,1
20,8,8,40,1
22,12,6,34,1
18,4,12,20,1
16,4,30,24,1
22,8,28,28,1
26,4,22,30,1
26,-2,4,30,1
26,-2,16,46,1
28,-2,36,36,1
28,-2,36,34,1
28,-2,32,30,1
30,-2,40,24,1
32,4,46,26,1
32,6,38,32,1
32,6,48,22,1
34,6,28,22,1
34,10,52,22,1
24,6,34,16,1
20,6,20,14,1
18,10,24,18,1
16,8,10,14,1
14,10,4,24,1
16,6,10,22,1
16,8,8,22,1
16,6,4,20,1
12,4,26,10,1
14,8,16,8,1
24,10,-10,6,1
24,10,-16,12,1
26,4,-32,4,1
26,6,-24,6,1
28,2,-26,-2,1
28,2,-26,0,1
30,0,-32,-6,1
30,2,-22,-4,1
30,2,-38,10,1
28,-2,-18,16,1
30,-2,4,12,1
26,-4,18,32,1
24,0,30,30,1
28,2,28,30,1
26,0,38,22,1
26,0,38,24,1
28,2,30,26,1
26,0,10,30,1
24,2,36,26,1
20,-2,-8,22,1
20,-6,40,24,1
26,-4,46,8,1
26,-4,54,14,1
22,-6,54,14,1
20,-4,48,14,1
20,0,32,12,1
18,0,44,12,1
16,2,32,12,1
22,-2,14,12,1
30,0,30,12,1
26,4,-6,12,1
28,4,-16,6,1
26,2,-22,2,1
28,2,-32,6,1
30,4,-46,14,1
30,0,-36,24,1
32,-2,-36,14,1
34,-4,-10,12,1
28,2,0,10,1
24,4,8,8,1
28,4,8,8,1
26,2,24,12,1
28,0,16,14,1
30,-2,26,10,1
28,-4,44,10,1
26,-2,50,4,1
22,-2,46,8,1
24,0,42,12,1
26,0,42,16,1
26,-2,54,18,1
26,-4,62,18,1
28,-2,52,16,1
26,2,58,16,1
22,6,64,20,1
26,4,54,22,1
24,4,48,26,1
26,6,54,28,1
22,4,70,24,1
22,2,70,24,1
24,0,48,18,1
22,2,40,18,1
22,2,44,22,1
28,-2,54,26,1
30,-10,58,22,1
26,-6,68,14,1
30,-6,72,8,1
32,-10,74,18,1
34,-10,68,18,1
34,-10,60,14,1
34,-8,62,20,1
34,-10,52,20,1
32,-10,40,20,1
30,-8,30,12,1
30,2,24,10,1
30,2,24,8,1
30,4,26,12,1
26,4,42,6,1
28,6,36,10,1
30,4,40,8,1
30,4,46,6,1
30,8,46,2,1
32,6,46,-2,1
30,6,46,2,1
32,2,50,2,1
32,-2,48,12,1
32,-4,50,6,1
30,-2,46,0,1
30,-2,34,0,1
26,0,30,0,1
30,-2,30,-2,1
32,-2,44,4,1
30,2,48,8,1
30,4,48,8,1
32,4,38,8,1
34,8,34,4,1
32,6,34,8,1
36,6,20,10,1
36,4,22,12,1
36,2,28,16,1
34,4,32,16,1
32,8,20,12,1
34,4,16,8,1
30,2,20,6,1
28,4,14,18,1
30,0,16,18,1
30,2,6,18,1
30,0,-6,22,1
30,0,-4,20,1
32,4,14,18,1
26,6,12,12,1
28,0,2,18,1
26,0,20,26,1
32,-2,16,30,1
34,-4,12,24,1
32,0,4,26,1
28,2,10,30,1
24,2,6,30,1
22,2,14,30,1
26,2,-8,28,1
30,0,-6,36,1
28,2,12,38,1
28,2,6,30,1
24,2,10,32,1
22,6,24,34,1
24,4,28,32,1
28,2,18,26,1
32,6,34,26,1
32,8,34,22,1
26,6,30,28,1
26,6,28,24,1
24,6,10,12,1
24,8,10,20,1
28,12,-4,18,1
28,4,8,16,1
22,6,8,18,1
18,6,12,20,1
18,2,14,22,1
20,2,10,18,1
22,6,8,14,1
18,4,8,14,1
22,-2,34,14,1
24,-4,24,10,1
20,-6,28,4,1
24,-6,0,2,1
26,-10,8,2,1
30,-8,16,2,1
28,-4,14,-4,1
28,-2,10,2,1
28,-8,20,4,1
32,-6,24,6,1
30,-2,12,8,1
28,0,10,6,1
28,0,16,10,1
24,4,36,6,1
24,6,14,12,1
26,4,24,6,1
28,0,24,10,1
28,-6,26,12,1
26,-6,28,8,1
24,-6,32,8,1
22,-6,32,14,1
22,-8,42,14,1
24,-12,44,18,1
22,-16,44,24,1
20,-18,56,14,1
18,-16,46,20,1
20,-12,34,20,1
16,-6,34,22,1
22,-2,20,28,1
26,-2,14,26,1
28,0,8,26,1
28,2,6,26,1
28,6,16,22,1
28,10,-2,16,1
30,14,2,20,1
34,12,-14,18,1
34,12,-6,14,1
34,10,-4,8,1
30,8,4,2,1
28,6,-2,2,1
28,2,4,8,1
28,0,2,8,1
32,2,0,4,1
30,4,14,4,1
30,4,14,2,1
26,4,24,2,1
24,0,26,6,1
26,-2,32,10,1
24,0,22,10,1
24,4,32,8,1
24,10,30,2,1
28,10,40,10,1
26,6,54,22,1
30,6,56,22,1
28,6,64,18,1
26,4,66,16,1
24,8,68,20,1
26,4,74,18,1
32,0,94,22,1
30,-4,90,26,1
30,-10,92,24,1
30,-6,90,20,1
32,-2,70,18,1
28,-2,68,24,1
30,-6,58,26,1
34,-2,58,26,1
34,-4,20,28,1
34,0,6,28,1
26,2,-4,28,1
30,4,-4,34,1
30,8,-12,32,1
30,8,-4,34,1
24,12,-2,30,1
28,8,-4,26,1
28,10,4,28,1
26,8,-6,36,1
30,8,20,30,1
28,10,26,32,1
34,12,30,32,1
28,12,24,22,1
26,10,26,28,1
24,8,10,26,1
28,2,2,26,1
24,6,2,26,1
24,8,0,22,1
26,10,18,18,1
20,10,42,18,1
20,6,40,12,1
18,6,40,18,1
22,6,38,20,1
26,8,46,14,1
22,6,46,6,1
20,4,40,2,1
22,0,50,4,1
24,-4,54,14,1
22,-4,46,10,1
24,-4,40,12,1
24,0,36,18,1
26,-6,34,14,1
24,-6,46,16,1
26,-6,46,14,1
28,-4,40,22,1
30,-2,50,26,1
28,2,50,36,1
28,4,44,26,1
30,2,44,28,1
30,0,28,28,1
26,0,36,26,1
26,8,36,24,1
24,10,30,24,1
22,10,22,28,1
24,8,8,30,1
18,8,8,20,1
24,6,-6,8,1
20,6,-10,14,1
22,4,-8,16,1
24,8,2,14,1
30,4,-4,14,1
26,2,-2,16,1
32,-2,-16,16,1
30,-6,0,18,1
30,2,22,12,1
34,2,20,22,1
30,0,26,26,1
30,0,26,26,1
26,2,24,22,1
24,2,26,22,1
26,4,32,26,1
28,4,18,22,1
24,8,28,24,1
22,12,22,24,1
20,6,20,28,1
20,8,18,30,1
22,8,18,32,1
26,8,20,30,1
26,8,14,30,1
28,2,16,28,1
28,0,-2,24,1
28,-2,8,26,1
28,-2,6,28,1
32,-2,-4,22,1
34,-2,2,20,1
34,0,0,22,1
32,2,-2,16,1
30,4,-4,12,1
28,2,8,16,1
30,2,4,18,1
28,6,20,18,1
28,6,12,18,1
30,2,22,22,1
28,-2,4,26,1
24,-4,-2,24,1
24,-8,14,16,1
26,-6,16,14,1
26,-6,20,16,1
32,-4,16,14,1
30,2,16,14,1
28,2,10,8,1
24,2,14,8,1
24,4,12,-4,1
28,6,40,4,1
30,8,44,8,1
28,8,26,10,1
28,6,16,12,1
28,2,20,14,1
24,4,20,20,1
24,2,24,20,1
24,-2,2,28,1
30,0,12,30,1
26,0,8,34,1
20,-2,8,26,1
20,-6,0,22,1
22,-4,8,18,1
20,-4,12,16,1
22,0,8,22,1
22,0,12,18,1
22,-2,8,16,1
24,-2,40,16,1
26,-6,28,10,1
30,-2,34,12,1
34,0,52,12,1
32,4,54,20,1
34,2,52,30,1
36,-2,62,34,1
34,-2,60,26,1
36,-4,58,30,1
36,-4,58,32,1
34,0,52,32,1
30,0,60,32,1
28,-4,32,28,1
32,-6,14,30,1
34,-6,18,22,1
34,-6,26,18,1
30,-2,38,18,1
30,-6,38,18,1
32,-8,32,18,1
30,-6,30,16,1
28,-6,34,18,1
30,-4,32,28,1
32,0,52,34,1
26,-2,56,32,1
26,0,58,28,1
26,2,46,26,1
28,2,30,24,1
26,6,32,30,1
26,8,38,26,1
26,10,36,26,1
28,8,36,18,1
30,4,38,12,1
28,0,44,14,1
28,4,38,12,1
24,2,44,16,1
24,2,48,16,1
26,-2,42,24,1
28,-2,40,16,1
24,0,52,18,1
26,0,62,20,1
28,-2,64,22,1
26,0,64,26,1
22,2,70,22,1
24,2,76,24,1
28,2,66,22,1
26,0,68,26,1
24,6,74,20,1
24,2,66,24,1
24,0,62,16,1
20,-2,56,18,1
22,-2,46,22,1
22,0,28,14,1
26,-4,12,14,1
24,-4,8,16,1
24,-2,-4,24,1
24,0,10,22,1
24,-4,16,26,1
24,-2,28,26,1
24,-2,18,26,1
26,-2,16,28,1
24,2,22,24,1
24,0,28,26,1
22,4,38,24,1
24,2,18,20,1
28,2,42,16,1
28,0,32,22,1
28,4,18,24,1
26,2,12,22,1
26,2,4,26,1
24,0,4,22,1
24,0,10,16,1
24,2,28,18,1
30,-2,32,16,1
30,2,48,20,1
26,4,48,18,1
30,8,46,10,1
30,4,58,-2,1
32,4,62,-4,1
36,4,78,-4,1
42,6,74,-4,1
40,2,64,8,1
38,0,54,8,1
38,0,50,14,1
36,-2,44,12,1
36,-4,40,6,1
34,-6,38,2,1
36,-4,44,4,1
36,-4,20,8,1
34,-6,12,12,1
32,-4,10,14,1
32,-4,4,14,1
34,-4,-6,16,1
32,0,-6,16,1
38,0,6,10,1
36,-2,-10,18,1
38,-4,-24,26,1
36,-4,-28,26,1
36,0,-6,38,1
36,2,-10,36,1
36,2,-8,34,1
40,2,-10,30,1
38,4,-2,28,1
36,2,0,32,1
30,2,2,38,1
32,2,-2,30,1
28,4,10,26,1
30,2,6,30,1
32,2,10,6,1
28,6,12,8,1
28,2,24,6,1
26,4,30,4,1
28,2,34,6,1
28,2,26,-6,1
32,2,20,-4,1
32,0,34,6,1
34,0,44,4,1
32,4,52,6,1
30,2,48,14,1
32,0,50,10,1
32,4,40,10,1
34,2,46,18,1
32,2,50,16,1
34,4,56,20,1
32,4,38,18,1
30,6,42,14,1
28,4,46,20,1
26,4,50,12,1
26,4,46,14,1
26,2,42,14,1
24,0,50,16,1
16,4,50,10,1
18,4,52,10,1
16,4,52,14,1
16,4,62,14,1
20,4,40,16,1
20,4,28,12,1
24,2,16,12,1
24,4,22,16,1
26,6,26,20,1
26,6,10,24,1
32,4,-2,18,1
32,4,0,16,1
34,2,6,14,1
30,2,16,18,1
28,4,36,14,1
28,4,30,14,1
26,4,34,22,1
28,0,52,22,1
26,-4,54,18,1
30,-4,66,12,1
24,-4,72,18,1
24,0,70,20,1
24,4,70,16,1
28,4,70,8,1
26,2,66,10,1
26,4,66,12,1
26,6,54,16,1
22,10,36,12,1
24,10,34,10,1
22,8,36,10,1
26,6,34,12,1
26,4,32,12,1
24,0,26,18,1
26,0,20,24,1
28,0,22,22,1
26,-4,28,20,1
28,-6,22,12,1
34,-10,16,14,1
32,-8,8,18,1
34,-4,14,18,1
